Country Name,Country Code,Series Name,Series Code,2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Togo,TGO,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,2.447590113,2.288310051,2.325210094,2.527740002,2.583389997,2.417579889,2.846290112,3.014410019,3.171119928,3.472759962,3.255259991,3.52083993,3.759310007,3.686490059,3.760529995,4.09168005,4.201668262,4.091336727,4.231181622,3.798119307
Togo,TGO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,15.46995354,16.90148544,17.79439926,18.60928154,22.96606827,27.6753788,29.0416832,31.36204338,35.2552681,36.26974869,40.56192398,43.02396011,37.41205215,51.94157028,52.20333481,53.06715393,49.42482758,53.49979782,0,0
Togo,TGO,GDP (current US$),NY.GDP.MKTP.CD,2115836258,2259992505,2281483016,2351584496,3759962853,4578847113,4721888275,4746386893,5422439152,5413541649,6021729630,6393314708,5755457836,6071167584,6387424240,7029215766,6992654019,7486031562,8443112143,8341225241
Togo,TGO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.720171423,-0.978665335,-4.666299382,2.6501321,-1.175120391,4.035645273,5.453823994,5.854352693,5.823252239,6.30269542,5.824265834,5.633240217,5.468031293,4.214895609,4.007912596,4.795183331,4.922833214,2.162286574,5.991569146,5.810546568
Tonga,TON,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,3.43583083,4.50741625,4.38560247,5.47225046,4.73330021,6.05759716,3.92779636,4.81632328,3.82126665,4.79517698,3.9839797,5.00648069,4.47327423,4.81820822,4.85577822,4.80628061,4.74669981,5.31753922,0,0
Tonga,TON,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,11.63862196,10.97340537,8.665692211,6.149116065,5.842248749,10.44698751,1.426859721,3.534912392,6.27075303,1.147538537,0.775629322,2.510876333,-1.05399832,2.578155152,7.517062836,5.03209692,1.179543348,-0.349737697,5.640511406,10.97136529
Tonga,TON,"Population, total",SP.POP.TOTL,104410,105036,105633,106190,106638,106932,107144,107383,107611,107502,107089,106626,106122,105707,105415,105150,104951,105254,106017,106858
Tonga,TON,Population growth (annual %),SP.POP.GROW,0.582095067,0.597769224,0.566767392,0.525911996,0.420997859,0.275319741,0.198060567,0.222815868,0.212099022,-0.101342094,-0.384918762,-0.433288,-0.473800875,-0.391825983,-0.276617488,-0.251703882,-0.189432758,0.288290202,0.722298202,0.790139167
Tonga,TON,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,68.08676147,102.7355728,108.3314667,149.3160706,134.6738434,191.0229187,117.4822693,166.6062164,155.8877106,207.0079651,163.8098145,202.6357727,169.9488831,191.9367218,212.5710297,219.2879334,229.9441071,248.0395813,0,0
Trinidad and Tobago,TTO,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,0.947884613,0.761483946,0.48399919,0.566876991,0.371661708,0.365514424,0.595145826,0.520146105,0.45654257,1.318123124,1.257079066,1.442919499,1.658294071,1.618086286,1.720114445,1.701979715,1.585056013,1.777004424,1.470946825,1.076958443
Trinidad and Tobago,TTO,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.18767118,4.30805206,4.43451166,4.15431976,4.1536026,3.6575706,5.48676443,5.08042908,4.72197914,4.87369823,5.02500725,5.19675922,6.02267027,6.83660126,6.75476503,6.66994572,6.82082558,7.31458092,0,0
Trinidad and Tobago,TTO,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.811106244,3.72154939,6.874534596,8.329603515,7.894388348,12.03034455,6.978087253,10.54920032,5.107132893,9.260281371,5.199817405,5.684418146,4.661215981,3.070667425,1.880384402,1.018569302,1.00054293,0.598986331,2.059227469,5.828386385
Trinidad and Tobago,TTO,"Population, total",SP.POP.TOTL,1353548,1361172,1369075,1376919,1384861,1392803,1401191,1410296,1420020,1430377,1440729,1450661,1460177,1469330,1478607,1504709,1519955,1518147,1525663,1531044
Trinidad and Tobago,TTO,Population growth (annual %),SP.POP.GROW,0.561880811,0.561680029,0.578923597,0.571306517,0.575137911,0.571848981,0.600432585,0.647702218,0.687134458,0.726708987,0.72111896,0.687007914,0.653834662,0.624885333,0.629391376,1.749909569,1.008120513,-0.119021693,0.493855745,0.352078597
Trinidad and Tobago,TTO,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.294294112,0.563326874,0.604538,0.621275874,0.568668582,0.493375226,0.709658644,0.635217367,0.566437191,0.662025828,0.786092912,0.695344953,0.83320624,0.95365006,0.885039523,0.68778771,0.707947748,0.740450554,0.894832904,0.716467302
Trinidad and Tobago,TTO,Military expenditure (current USD),MS.MIL.XPND.CD,33736557,75889150.48,97752858.93,115560463.1,124750514.8,139098455.7,138523710.2,143063064.8,146080695.2,168762442.5,211176025.9,188885806.8,202106905.5,216276660,201814603.3,166008530.1,172525849.3,170175114.5,209274726.1,201053039
Trinidad and Tobago,TTO,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,354.6638489,426.3678284,523.7509155,561.199585,657.9640503,740.3667603,764.3539429,811.3280029,857.5723267,878.4552612,951.9816284,990.2513428,1039.057495,1041.016235,1058.943115,1055.903564,1071.89624,1030.712402,0,0
Trinidad and Tobago,TTO,GDP (current US$),NY.GDP.MKTP.CD,11305459802,13280275123,15982282462,18369361094,21641620050,27871587350,19172165226,22157948396,25433011405,27334581560,28709988700,29699968761,27026080987,23713671528,24040299978,24569079488,23775754305,20807571314,24496505941,30053575132
Trinidad and Tobago,TTO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,14.44098954,7.950051511,6.20893788,13.20805861,4.754209701,3.391737078,-4.391729247,3.32322471,-0.294354409,7.44666581,3.531925654,3.853640789,-0.777478729,-7.52712258,-4.800815746,-0.602435915,0.36125089,-9.077896169,-1.037446807,1.482243918
Tunisia,TUN,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,9.291497518,9.902545155,9.169831148,9.280709499,8.642019874,7.848649979,8.456606655,6.84614617,7.576844504,8.300257256,7.969308648,8.571659566,9.205923017,8.525417765,8.986064022,9.888508015,9.76636388,10.38042211,10.13872569,9.841348451
Tunisia,TUN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.20888519,5.19890785,5.14555788,5.13109922,5.17542839,5.1644063,5.40595293,5.60950756,6.12299299,6.28984737,6.51394987,6.45006084,6.24453449,6.25855684,6.1865468,5.93711042,5.47337294,6.34364796,0,0
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.712592475,3.63228005,2.017786414,3.225253374,2.966944325,4.345028076,3.664903306,3.338979636,3.24002842,4.611844322,5.316235313,4.625550995,4.437371273,3.629399374,5.308848396,7.30759176,6.720075329,5.634151159,5.706350208,8.306461244
Tunisia,TUN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,42.90677688,44.72726805,45.31895584,47.91241406,52.981179,58.69083028,47.97706775,52.19128114,54.05172553,55.63787616,54.06525136,53.15963874,48.8486919,48.79736879,54.0884116,58.38597274,55.48959494,45.48447793,51.07211758,61.37705287
Tunisia,TUN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,39.48356383,42.19807665,44.93229204,46.02851635,51.07822198,55.65282994,45.03981103,47.95972869,46.05465377,45.91284777,44.88970532,42.94746512,38.39983876,38.29529558,41.72078638,45.48566766,45.44641332,37.33312492,41.86313533,49.36289672
Tunisia,TUN,"Population, total",SP.POP.TOTL,10193798,10292225,10388344,10483558,10580395,10680380,10784504,10895063,11032528,11174383,11300284,11428948,11557779,11685667,11811443,11933041,12049314,12161723,12262946,12356117
Tunisia,TUN,Population growth (annual %),SP.POP.GROW,0.97827322,0.960925968,0.929565256,0.912371671,0.919463524,0.94056531,0.970187556,1.019946187,1.253824927,1.277592633,1.12039317,1.132157693,1.120928168,1.100433133,1.070575924,1.02422999,0.969662162,0.928583172,0.82886347,0.756904882
Tunisia,TUN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.483885704,1.425902063,1.451601416,1.446362424,1.260993856,1.290624926,1.294949609,1.236170521,1.486257801,1.439873945,1.559737384,1.806887481,2.139591629,2.22498473,2.031829326,1.97644872,2.383277777,2.709778373,2.636700262,2.476778668
Tunisia,TUN,Military expenditure (current USD),MS.MIL.XPND.CD,407385561.1,444651416.7,468464580,497212664,490650558.8,578911487.3,564775933.7,571189045.7,715239597.1,681225950.6,759358881.2,908359962.9,979306829.8,987734705.2,858949581.3,844227367.1,1000922131,1157372367,1250454380,1156186916
Tunisia,TUN,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,147.1495972,165.2270203,167.6730957,176.4864807,199.6681366,227.5287628,228.4881897,237.9020844,267.0809937,266.3058472,280.6422119,283.7175293,247.3407745,237.5818634,220.8433991,212.3795776,189.7496948,221.6846771,0,0
Tunisia,TUN,GDP (current US$),NY.GDP.MKTP.CD,27453902261,31183885241,32272186695,34376664601,38915353867,44859439902,43455740497,46206091938,48123325825,47311401813,48685446414,50271812921,45779494042,44360072680,42163530591,42686580021,41905540184,42538289933,46687293140,46303552449
Tunisia,TUN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.702399533,6.235790722,3.486545543,5.244099832,6.709520975,4.237781475,3.043450124,2.971132751,-2.046633895,4.216677115,2.429930964,3.090328031,0.967703153,1.117425859,2.237838692,2.624930093,1.587846732,-8.817925626,4.405475386,2.437866065
Turkiye,TUR,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,9.795149778,9.327422758,9.165340552,8.094881288,7.457027437,7.424668469,8.0719888,8.966928134,8.173956265,7.694877592,6.676108123,6.557235473,6.868375345,6.142292064,6.038629796,5.791620051,6.401760693,6.669941253,5.533753092,6.476925804
Turkiye,TUR,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.01427698,4.9096446,4.89389706,5.14591694,5.23760796,5.21761751,5.49438715,5.02053452,4.6530509,4.44444656,4.37099934,4.32517862,4.11690426,4.28469229,4.17974997,4.12363815,4.35956669,4.61794329,0,0
Turkiye,TUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,21.60243845,8.598261681,8.179160368,9.597242123,8.75618091,10.44412838,6.250976631,8.566444206,6.471879671,8.891569965,7.493090305,8.854572714,7.670853648,7.775134153,11.14431108,16.3324639,15.17682157,12.27895745,19.59649269,72.30883599
Turkiye,TUR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,23.21891973,25.20108494,24.26608949,26.36803713,25.96129105,26.98196297,23.4168678,25.50033191,30.31047438,28.46992714,28.73428929,28.56075947,26.55726626,25.2446771,29.72274641,31.38151861,30.11907561,32.22296523,35.33874657,42.58592745
Turkiye,TUR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,23.0061779,23.62475321,21.87626756,22.39483394,21.88952569,23.56629093,23.37019915,21.19413332,22.99370125,24.36087552,23.79300951,25.2055417,24.53127734,23.08350913,26.03942234,31.23269256,33.07421471,29.12078986,35.74369481,38.58420213
Turkiye,TUR,"Population, total",SP.POP.TOTL,66867327,67785075,68704715,69601333,70158112,71051678,72039206,73142150,74223629,75175827,76147624,77181884,78218479,79277962,80312698,81407204,82579440,83384680,84147318,84979913
Turkiye,TUR,Population growth (annual %),SP.POP.GROW,1.322750764,1.363157579,1.347579064,1.296589085,0.796771833,1.265603365,1.380302716,1.519430938,1.467774164,1.27471802,1.284414747,1.3490889,1.33411577,1.345425935,1.296755712,1.353602986,1.429696881,0.970386031,0.910444903,0.984586244
Turkiye,TUR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.296047173,2.697983717,2.409370506,2.35952228,2.217929321,2.199273923,2.489311742,2.271714219,2.027506592,2.009447799,1.923959333,1.871966551,1.812848293,2.050324605,2.050065818,2.523695409,2.69365024,2.431567913,1.898897041,1.233485548
Turkiye,TUR,Military expenditure (current USD),MS.MIL.XPND.CD,10277901778,10920773882,12081156314,13036508103,14987758360,16809576495,16047510904,17650464118,17006477805,17694320713,18427646197,17576538471,15668750000,17827702151,17822738263,19648693824,20436917121,17478413685,15567410029,10644578905
Turkiye,TUR,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,235.9103394,296.1394959,360.6524048,411.8696289,506.3928223,563.6382446,493.9308167,532.928833,526.1842041,519.8880005,546.7160645,519.9016724,446.763031,459.9298096,437.3692932,387.6564941,397.4091187,395.2404175,0,0
Turkiye,TUR,GDP (current US$),NY.GDP.MKTP.CD,3.15E+11,4.09E+11,5.06E+11,5.57E+11,6.81E+11,7.70E+11,6.49E+11,7.77E+11,8.39E+11,8.81E+11,9.58E+11,9.39E+11,8.64E+11,8.70E+11,8.59E+11,7.79E+11,7.61E+11,7.20E+11,8.20E+11,9.07E+11
Turkiye,TUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,5.763206067,9.795936389,8.992304936,6.947988086,5.043507932,0.815024573,-4.823153953,8.427104323,11.20011058,4.788492711,8.485816997,4.939715161,6.084486904,3.323084208,7.501997489,3.013179908,0.818525936,1.85983969,11.43938474,5.533469266
Turkmenistan,TKM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.0367589,6.25892353,5.65422964,4.97834015,3.12948632,3.49424887,2.84764099,3.24345636,3.24805617,3.36840105,3.93541193,4.30969286,5.11721087,5.74498892,5.93897438,5.69395018,5.68183947,5.68487024,0,0
Turkmenistan,TKM,"Population, total",SP.POP.TOTL,4758988,4819792,4885775,4954029,5024894,5100083,5180957,5267970,5360811,5458682,5560095,5663152,5766431,5868561,5968383,6065066,6158420,6250438,6341855,6430770
Turkmenistan,TKM,Population growth (annual %),SP.POP.GROW,1.269213046,1.269573301,1.359714823,1.387326307,1.420317429,1.485245491,1.573297413,1.665530086,1.74701805,1.809209907,1.840782577,1.836543322,1.807271728,1.755611403,1.686657746,1.6069388,1.527482669,1.483129015,1.451977111,1.392296984
Turkmenistan,TKM,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,204.3362274,311.5487366,335.8794556,363.3126526,273.2519531,247.2456665,187.767273,214.1880188,267.0141907,307.661377,363.1092224,422.5318909,390.9945068,408.1997681,461.3667908,457.069458,488.6238403,483.7401123,0,0
Turkmenistan,TKM,GDP (current US$),NY.GDP.MKTP.CD,5977440583,6838351088,8103901996,10276674365,12664165103,19271523179,20214385965,22583157895,29233333333,35164210526,39197543860,43524210526,35799714286,36169428571,37926285714,40765428571,45232857143,45818000000,50007428571,56542857143
Turkmenistan,TKM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.26882856,5.000407438,13.03403487,10.97330833,11.05929947,14.7,6.100000115,9.199999988,14.69999993,11.09999996,10.2000001,10.29999997,6.49999991,6.199999966,6.500000047,6.199999941,6.300000042,-3.400000044,4.500000026,1.699999967
Turks and Caicos Islands,TCA,"Population, total",SP.POP.TOTL,21739,22869,23995,25128,26268,27422,28581,29726,30816,32081,33594,34985,36538,38246,39844,41487,43080,44276,45114,45703
Turks and Caicos Islands,TCA,Population growth (annual %),SP.POP.GROW,5.391389877,5.06743992,4.806319364,4.613728693,4.436870609,4.299414261,4.139655046,3.927992233,3.601195189,4.022991897,4.608352501,4.05719186,4.343341672,4.568616473,4.093284964,4.040829587,3.767872714,2.738391724,1.87498501,1.297132164
Turks and Caicos Islands,TCA,GDP (current US$),NY.GDP.MKTP.CD,409753600,485598800,578645800,721891500,773489700,862683600,703175800,686787800,728789600,727161000,754238000,841070000,942070000,1032452000,1022365000,1113178000,1197415000,924583000,1044778790,1138808881
Tuvalu,TUV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,14.38950729,9.88583279,10.56283283,12.27132893,10.51983929,10.1193676,12.26670933,15.65082836,14.10340405,13.5962553,14.3384304,14.6935215,13.52732944,13.55537319,15.80937386,18.20367622,20.88978577,21.53916931,0,0
Tuvalu,TUV,"Population, total",SP.POP.TOTL,9668,9791,9912,10030,10149,10272,10408,10550,10700,10854,10918,10899,10877,10852,10828,10865,10956,11069,11204,11312
Tuvalu,TUV,Population growth (annual %),SP.POP.GROW,0.612130355,1.264213353,1.228254795,1.183445765,1.179457649,1.204656848,1.315299426,1.355111871,1.411788155,1.428993417,0.587912772,-0.174176145,-0.20205738,-0.230107332,-0.221402304,0.341124196,0.834063769,1.0261157,1.212244899,0.959325176
Tuvalu,TUV,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,289.5688477,230.171051,244.1253967,294.7955627,294.8903503,314.0023193,330.9241028,476.2854919,516.6014404,492.8399353,507.157196,522.539978,457.8132629,519.9994507,660.2289429,801.1676025,1033.866821,1071.309814,0,0
Tuvalu,TUV,GDP (current US$),NY.GDP.MKTP.CD,19456338.03,22798274.98,22909979.82,24096875.46,28450168.69,31874434.86,28076983.97,32105408.48,39196957.49,39345579.47,38615890.63,38760982.65,36811936.08,41629064.22,45276595.35,48015259.88,54123198.57,51746594.31,60196405.71,59065979.02
Tuvalu,TUV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-4.347826087,-2.272727273,-4.651162791,2.43902439,7.142857143,6.666666667,-6.25,-2.222222222,6.818181818,-2.127659574,4.347826087,0,10.41666667,5.660377358,2.448392857,1.387283842,13.82209844,-4.274932069,1.804135911,0.677317446
Uganda,UGA,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,24.50702258,21.67035264,25.07493613,24.03493298,22.27811368,21.38459856,34.87285994,32.86800908,28.96924748,27.17725775,26.03032374,24.81997594,23.47236969,22.66032279,23.45883538,23.25029354,22.94550881,23.92903372,23.84180383,24.01172205
Uganda,UGA,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,4.29918194,4.7002449,5.80518579,6.46332979,6.1131134,5.45476198,5.78845549,6.80890226,6.6959095,6.10853958,5.78252411,5.33653069,5.07657671,4.96112299,3.99827504,4.01846313,3.79804969,3.96206594,0,0
Uganda,UGA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.680476516,3.72128744,8.448726423,7.310676136,6.138510833,12.05085555,13.01725619,3.976552885,16.56434962,12.67903772,4.905208757,3.07570669,5.589686063,5.706375046,5.209717059,2.61601191,2.867588034,3.313322895,2.204572048,7.19578886
Uganda,UGA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,25.19900163,22.7632055,24.8145855,28.35787241,30.05234812,31.97812586,28.45031177,24.44476616,26.89950162,28.01040837,26.5961192,21.06619017,24.81197302,18.78219761,20.17592351,21.55135254,22.25199595,21.58589385,25.93262257,22.48330649
Uganda,UGA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,11.38672483,12.69688075,14.17969998,15.27541338,16.72506853,24.28014234,18.61356631,13.82448287,12.85572394,15.49172877,16.51303567,14.94821091,12.87732531,12.42716442,16.66112942,15.08705306,17.10905802,15.41479854,15.78100817,12.02199543
Uganda,UGA,"Population, total",SP.POP.TOTL,26354736,27146084,27946588,28773227,29629804,30509862,31412520,32341728,33295738,34273295,35273570,36336539,37477356,38748299,40127085,41515395,42949080,44404611,45853778,47249585
Uganda,UGA,Population growth (annual %),SP.POP.GROW,3.120286721,2.958480707,2.906231677,2.915021971,2.933540992,2.926922896,2.915656395,2.915174544,2.90711158,2.893707869,2.876747879,2.968986073,3.091309156,3.334994747,3.496468466,3.401277959,3.395090564,3.332808745,3.211427904,2.99862764
Uganda,UGA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.691687846,1.76615583,1.684322688,1.503426017,1.39447189,1.347344972,1.432317233,2.460093877,2.5387867,1.165432705,1.335193177,0.885150158,1.043148025,1.043258433,1.105465348,1.232713045,1.747572812,2.680233971,2.57785468,2.060078524
Uganda,UGA,Military expenditure (current USD),MS.MIL.XPND.CD,152379921.8,196015853.7,216667041.1,218533948.5,252119246.4,311856269.3,293527670.7,608685868.6,607135070.9,351838247,300075573.4,325663027.2,306144695.4,318551679.3,346762883.8,408367566.7,647606606.9,984759731.7,1066564383,923122515
