Country Name,Country Code,Series Name,Series Code,2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
Slovenia,SVN,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,6.706,6.329,6.549,5.993,4.875,4.409,5.889,7.263,8.201,8.883,10.14,9.719,8.997,8.018,6.574,5.126,4.453,4.991,4.744,4.011
Slovenia,SVN,"School enrollment, primary (% gross)",SE.PRM.ENRR,110.09203338623,96.6843719482422,98.2098770141602,100.249351501465,96.4375076293945,97.1056976318359,97.7083587646484,98.0614013671875,97.9861526489258,98.2142868041992,98.6006774902344,98.5871734619141,98.381591796875,97.9815826416016,98.1781311035156,99.4630966186523,99.8418197631836,100.231536865234,99.7762680053711,..
Slovenia,SVN,Military expenditure (current USD),MS.MIL.XPND.CD,416906753.676513,493153892.913731,514172799.466764,608833753.372966,692654912.555876,829384406.928626,798868642.190033,772085107.510148,665679671.372271,543496416.521263,506742932.103314,486194870.396018,400771875.346568,449177539.095701,473796757.208807,529496122.658546,572884012.539185,567650746.608914,762771996.215705,735188940.402366
Slovenia,SVN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,1.40379833710615,1.43065194465024,1.4201971624414,1.54218221292603,1.44291454234963,1.49291914113746,1.58615682467018,1.60312521178811,1.29217076374929,1.16679123354242,1.04694825557094,0.973739588196785,0.930119531623913,1.00428707817666,0.981780637525869,0.977856790281467,1.0543316103123,1.05910921346345,1.23544123825207,1.18798601519501
Slovenia,SVN,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Slovenia,SVN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,51.3210313570502,56.50175261216,60.4513470233788,64.9181780394435,69.2280766400665,68.4182687949474,55.8575831638001,63.2166580331064,69.0307604700009,69.4928419150691,69.539878839643,69.3980080719999,69.1471784376254,69.0596076963907,74.1489331452806,76.3497270380054,75.0237735725477,68.8255599616044,77.7227422591705,91.8807617480669
Slovenia,SVN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,51.0035945021183,55.0547884264148,59.8112707812506,64.870215419655,67.8990715941993,66.3132528239823,57.2642885200127,64.2748225995176,70.2471458085713,72.891588930235,74.2164751718266,76.1517421398548,77.1486782584484,77.5981668322775,83.1255055788893,84.7926764008035,83.6146933079979,77.7607326036166,83.5629013723431,94.1460703633174
Slovenia,SVN,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.09883499,7.93957281,7.99595737,7.82322693,7.51139164,7.85466576,8.54080105,8.56503296,8.53639603,8.71509933,8.74028301,8.50197601,8.49823952,8.4630394,8.18480968,8.27911568,8.52314281,9.45357895,9.15498257,..
Slovenia,SVN,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,1.68802036037317,2.24107171121495,1.31482294008466,2.6756383955293,6.10929637599806,2.42440637130893,2.04252771521064,1.00406071187478,0.992752195856149,0.858585116774804,0.852162344389601,1.47176281788662,0.845629992591771,0.683031215831231,0.824930218285305,0.69228388783982,0.275692634326083,0.859875441452103,..,..
Slovenia,SVN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.54416421752901,3.59297594249509,2.45150132316475,2.45792444195865,3.65749563284099,5.64742380573935,0.839262246793887,1.80117022137134,1.8028517194191,2.59741386039003,1.76920085881907,0.19934382657075,-0.525552285820877,-0.054999541670474,1.42910743319306,1.7386086198818,1.63052260754344,-0.05485681576061,1.9170650608926,8.83369886749452
Slovenia,SVN,Consumer price index (2010 = 100),FP.CPI.TOTL,81.80196883415,84.7410938948484,86.8185229329449,88.9524566282612,92.2058888447446,97.4131461616563,98.2306979208052,100,101.802851719419,104.447093100252,106.294971968393,106.506864432967,105.947115172383,105.888844744625,107.402110095793,109.269412439854,111.051074912815,110.99015582925,113.117909327683,123.110404802896
Small states,SST,GDP per capita (current US$),NY.GDP.PCAP.CD,5292.1804401797,6274.86719351371,7352.45252577088,8385.69143943504,9833.7642952207,11591.2248090948,9731.59766705843,10985.2852044814,13029.2633846469,13391.8281310951,13668.0873540821,13841.6816408484,11588.2234057817,11169.7393118569,11864.8222319502,12823.5400176657,12448.873754335,10704.4072651703,12682.8172192726,14684.0579128602
Small states,SST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,4.69513319629885,7.6587145957886,5.17959477242388,9.67052885801405,8.16478895732516,5.88240133100821,0.468042741227137,7.11991230627504,6.27180405013921,3.36020371219263,3.25893009335243,3.58000621848218,2.64578627701202,2.13240446230969,1.07883521023737,2.17465459921364,1.94685453523988,-5.63816198589979,4.34748457456271,5.63385776776302
Small states,SST,Population growth (annual %),SP.POP.GROW,1.46625820947617,1.48657366265728,1.67004633945113,2.0147131800192,2.20510006894699,2.19542032500793,2.03583677752239,1.75219321280136,1.59661247213447,1.68686643659848,1.83871385903164,1.99561783932023,2.03451954366594,1.9248202577229,1.73638138236818,1.59878619757656,1.41684622676803,1.01845678592984,0.941843039322649,1.21796601526249
Small states,SST,"Population, total",SP.POP.TOTL,31425957,31893127,32425757,33079043,33808469,34550707,35254103,35871823,36444557,37059328,37740743,38493904,39277070,40033083,40728210,41379367,41965649,42393051,42792327,43313523
Small states,SST,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,282.493215500804,327.750514738333,359.640514568715,381.422645558529,441.926863185843,484.161929011652,467.979942175884,484.735434481101,526.419050122234,530.520431322468,570.450425401186,601.885742566577,599.038618578246,592.765830137796,623.117458289847,655.52177958992,658.246252623332,655.760620306782,..,..
Small states,SST,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Small states,SST,"School enrollment, primary (% gross)",SE.PRM.ENRR,101.950637817383,102.673240661621,103.050689697266,103.998222351074,103.581192016602,104.515129089355,104.474700927734,104.609069824219,104.48616027832,104.427841186523,103.946823120117,103.466110229492,103.182983398438,102.963371276855,103.041870117188,103.101020812988,103.04670715332,102.94246673584,102.412322998047,102.560539245605
Small states,SST,Military expenditure (current USD),MS.MIL.XPND.CD,2867010976.97361,3049309516.41098,3365485721.10367,3735973154.91758,4671296815.07383,5896628644.23447,5654350083.01504,5669777745.11529,4153174674.14915,4243244083.67825,4416322113.62693,4955066215.09412,4640447026.54659,4804832467.95716,5030348909.89787,5254995447.29659,5438973628.39727,5327968592.93164,17178091289.2756,20852770093.5017
Small states,SST,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.22685253731456,1.97518807697523,1.77541959394367,1.67846699912339,1.74457353706282,1.76655498259397,1.98430875490736,1.72900592779162,..,..,..,..,..,..,..,..,..,..,3.67395998235569,3.95287400529627
Small states,SST,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Small states,SST,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,50.0107056344236,49.6234316596308,49.2701373673868,51.1549033998926,51.7162213056852,50.2188229939401,48.3876945254884,46.8486673076647,48.5496826308546,50.7250028843994,50.5364248763163,49.5968791813996,51.5040362099341,53.0449557916244,52.5507814978052,52.5364023499508,53.3006654897554,55.254352338168,54.4006997913594,53.5162561541353
Small states,SST,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,55.400848737274,56.362935317271,57.3714890012102,57.904470649217,58.0564462339989,60.8939200292789,54.0276028935982,59.9510069556185,68.0803263319276,70.2016722285661,69.1213163752257,65.9961271964057,58.4193922515882,54.2803027412935,57.062894661017,59.670092985947,58.0562189715849,54.8689858320674,63.4606877761488,70.1112038434174
Small states,SST,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.01806170870852,4.95667091476506,4.63552632573285,4.36196007192371,4.32214723684623,3.98697674338712,4.6493978861808,4.25128274046034,3.91140894895604,3.865864983133,4.08117652337514,4.26460574269535,5.08739548271624,5.21276673038182,5.14966733799175,5.00699379806472,5.16906909347965,5.98137179953901,..,..
Small states,SST,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Small states,SST,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.44519568178218,3.15819324298464,3.47580693755401,4.09405790953917,4.96597654553301,8.75872769588798,2.51609128145115,2.99936630549002,4.7958826618311,3.63540048080472,1.92343604108314,1.6416298257028,0.961100058801623,1.12980163266896,1.82039999682065,2.28005326857495,1.51744941411151,0.632267331911715,2.41075255288761,6.27689319447544
Small states,SST,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,GDP per capita (current US$),NY.GDP.PCAP.CD,905.582164123425,991.98855103909,1145.86655410897,1250.9538420042,1377.86200603136,1504.52749470466,1526.15990773608,1661.99788468931,1921.35635220457,2087.51788731499,2208.0852835112,2235.7337028278,2134.80541826155,2196.28389055503,2283.57905127379,2450.4828877801,2398.77305007963,2222.46211853173,2232.53695397683,2205.25180509148
Solomon Islands,SLB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.52346685055139,7.6832999660031,7.35784193356017,4.13828031825385,3.63967242948135,6.22596954376191,2.86426790167438,9.70838816928725,7.42994961675907,2.46600138697883,5.23774017780327,1.18921747092358,1.67614615649777,5.55473153366954,3.07534803424636,2.74599542334096,1.74951428706819,-3.38111604772683,-0.569742892674313,-4.06243940275354
Solomon Islands,SLB,Population growth (annual %),SP.POP.GROW,2.29314328165436,2.26568934347868,2.24285314785611,2.24291000270575,2.2422684243981,2.23050143791026,2.26712423337321,2.35185573397427,2.43624466471624,2.50431283407337,2.5393320797232,2.54476579755385,2.52650758971794,2.48924408661005,2.44276679046656,2.39710667907408,2.36010120913781,2.3713876123354,2.3817422996453,2.29347735670131
Solomon Islands,SLB,"Population, total",SP.POP.TOTL,461216,471785,482486,493430,504619,516001,527833,540394,553721,567763,582365,597375,612660,628102,643634,659249,674993,691191,707851,724273
Solomon Islands,SLB,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,54.08104324,65.09461212,89.11562347,87.39896393,88.28649902,74.60315704,92.104599,73.04418945,95.24793243,101.76835632,101.10624695,109.27742004,94.91165924,96.68874359,94.76846313,92.47520447,103.80370331,99.12821198,..,..
Solomon Islands,SLB,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,2.02,..,..,..,0.694,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"School enrollment, primary (% gross)",SE.PRM.ENRR,..,..,97.3460006713867,102.32177734375,103.536552429199,..,..,112.374519348145,113.445846557617,110.876579284668,111.979187011719,111.330543518066,111.437057495117,112.174583435059,110.800369262695,105.16194152832,104.318099975586,..,..,..
Solomon Islands,SLB,Military expenditure (current USD),MS.MIL.XPND.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,13.9268083446706,11.5924393632523,10.105282402522,8.72033980449154,6.73762563417532,6.25958874127244,8.40245792327997,7.68564585571841,7.74418282960556,11.463900323928,..,..
Solomon Islands,SLB,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,33.9585326953748,37.9314282451683,39.2745616142205,42.7251437087503,51.599503796707,52.621778886118,42.7290099864382,60.9968245202264,57.0957623470078,54.91253226269,53.6746930212249,51.1172248560958,47.8278930030816,45.8210207580898,43.5183907252778,46.3684411267913,46.5014356959347,32.2818419592613,..,..
Solomon Islands,SLB,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,22,24.8793856518884,27.3000240211386,27.0640834575261,32.1479588000902,34.7315045719036,29.1563925533226,35.1511804500897,50.1519158619841,49.911098365357,45.9323315477268,42.3367816208643,40.3605204942183,39.7285761190763,38.6791801808019,42.1262386063781,36.4969019192988,27.9384956804312,..,..
Solomon Islands,SLB,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.075634,7.72383881,9.01593494,8.00584698,7.18298769,5.50597048,6.60598898,4.66139841,5.02313328,4.85143232,4.58325481,4.88791895,4.44879532,4.40535259,4.110919,3.87172961,4.46258593,4.43218184,..,..
Solomon Islands,SLB,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Solomon Islands,SLB,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.26946349334406,6.98584202682567,7.33066341633299,11.2199870214146,7.66602013484806,17.3200651968774,7.09271716876286,1.05148163321038,7.34270706018,5.91200602491155,5.3913638858756,5.16590237925171,-0.57446928635949,0.512485626268713,0.488686760261004,3.46147484973746,1.63485544012278,2.96354992076004,-0.115437894412767,5.51812928576961
Solomon Islands,SLB,Consumer price index (2010 = 100),FP.CPI.TOTL,57.2813781749542,61.2829647650451,65.7754126435205,73.1554054054054,78.7635135135135,92.4054054054054,98.9594594594595,100,107.34270706018,113.688814368881,119.818192049045,126.007882882883,125.284006297329,125.926068821616,126.541452847665,130.921653412479,133.062033185592,137.005392964625,136.847236823755,144.398644275693
Somalia,SOM,GDP per capita (current US$),NY.GDP.PCAP.CD,..,..,..,..,..,..,..,..,..,..,454.077264239123,491.189804120376,507.482915466996,517.09758150565,555.185123613189,537.15929021041,589.465891901577,556.578066029269,576.523678242108,592.103121972088
Somalia,SOM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,7.52639158294046,9.94679995234841,6.42430700453119,9.5001896424989,2.99402006360616,3.62683006401679,-2.55978883616278,3.30762095231761,2.43309248633486
Somalia,SOM,Population growth (annual %),SP.POP.GROW,3.62260954076201,3.61359093578303,3.40031804628923,2.98984286765814,3.04199150056875,2.89679033014887,2.46112222974988,2.49721206017534,1.56901447012171,1.81282104868689,3.25938851032774,3.49209773142402,3.35915033288915,3.77095438271416,3.91978477697357,3.61305895751929,3.63316490449428,3.41819734760827,3.14623658777376,3.06938435160534
Somalia,SOM,"Population, total",SP.POP.TOTL,9758281,10117354,10467292,10784973,11118092,11444870,11730037,12026649,12216837,12440326,12852485,13309235,13763906,14292847,14864221,15411094,15981300,16537016,17065581,17597511
Somalia,SOM,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.828,..,..,..
Somalia,SOM,"School enrollment, primary (% gross)",SE.PRM.ENRR,..,..,..,..,23.3916606903076,..,..,..,..,..,..,..,..,..,..,..,..,..,8.44797897338867,..
Somalia,SOM,Military expenditure (current USD),MS.MIL.XPND.CD,..,..,..,..,..,..,..,..,..,..,26050000,60258000,46614000,47706000,61813000,76562000,71720000,98156600,111029000,115095200
Somalia,SOM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,61.0167884272325,59.7190433916744,57.0835367924108,56.7485335832311,56.0324225156943,61.8732621356992,57.5663666698134,63.2106829947439,66.5127744648199,78.5255304558617
Somalia,SOM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,16.1514262149445,16.7915956522182,14.8600132318693,14.4394556550659,12.0491006006361,13.5174112319108,12.0058197867525,12.7985879284648,15.5711446332677,17.3140444959318
Somalia,SOM,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Somalia,SOM,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
South Africa,ZAF,GDP per capita (current US$),NY.GDP.PCAP.CD,4095.68370023032,5268.27857621702,5893.18707587233,6139.58161766664,6662.06278541847,6251.87742691265,6444.18684044519,8059.56279824609,8737.04126942435,8173.8691381716,7441.23085399675,6965.1378973693,6204.92990145846,5735.06678717842,6734.47515314548,7067.72416484458,6702.52661666304,5753.06649433369,7073.61275411821,6766.48125429478
South Africa,ZAF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.94907546754213,4.55455990721774,5.27705197295467,5.60380645895889,5.36047405394162,3.1910438863288,-1.53808913525583,3.03973288127956,3.16855627858818,2.39623238465745,2.48546800826588,1.41382645223793,1.32186223678229,0.664552307858116,1.15794695147646,1.5567838465238,0.25993557707082,-5.96335818283997,4.70306206389499,1.91040616938092
South Africa,ZAF,Population growth (annual %),SP.POP.GROW,0.924209372808693,0.935290168887955,0.945094240817718,0.963593457802097,1.01387721267549,1.13308133870917,1.18929507013328,1.19303600363508,1.26340561811428,1.32915852455183,1.36162110707575,1.57629422132566,2.07401685853513,0.97200398206436,0.387278487857363,1.22553003994341,1.29507386292128,1.22317929511453,0.998920418563044,0.841058243677696
